,obj_names,magnitudes,fluxes,times_sum,magnitudes_g,fluxes_g,times_g,magnitudes_r,fluxes_r,times_r
1516,ZTF19abfvnns,17.477537062436983,0.37066806852817535,58707.73817761319,18.153851562902773,0.19881968200206757,58707.73817761319,18.312136352679232,0.1718483865261078,58707.73817761319
1517,ZTF19abfloxk,17.302071465851373,0.43568380177021027,58682.0395758283,18.21520737800971,0.1878957897424698,58681.44429150304,17.90614426048551,0.24977116286754608,58682.63486015355
1518,ZTF19abfibel,16.94096484713299,0.6075948178768158,58685.37388394949,17.72328337971127,0.2955878973007202,58685.37388394949,17.663822993117442,0.3122272491455078,58686.25135098181
1519,ZTF19abeloei,17.137357317727506,0.5070573389530182,58684.72106589999,17.826888864352288,0.26868563890457153,58683.97500295554,17.941976026468446,0.24166268110275269,58686.213191788884
1520,ZTF19abeizmo,17.58199045391494,0.33666953444480896,58875.38720351936,18.528790096070534,0.14076152443885803,58873.09297711128,18.165942935531014,0.19661779701709747,58875.38720351936
1521,ZTF19abecaca,16.00299758696677,1.4414545893669128,58724.5976734989,16.856844498840186,0.6565415263175964,58693.576555842345,16.597795429251278,0.8334543704986572,58743.985872034245
1522,ZTF19abdzehg,15.537732613532738,2.2126206159591675,58687.4960010091,16.276348752263168,1.1206254959106445,58687.4960010091,16.304448256048747,1.091995120048523,58687.4960010091
1523,ZTF19abdyawn,17.1324133226386,0.5093715339899063,58685.98155747366,18.06858549646818,0.21506305038928986,58685.98155747366,17.72468032532738,0.29520782828330994,58686.90884095649
1524,ZTF19abdviwl,17.528946658885236,0.3535259813070297,58697.09554410897,18.22747854690263,0.18578411638736725,58696.02708568169,18.334889479750665,0.16828453540802002,58699.23246096352
1525,ZTF19abdrwsz,15.70925834789525,1.889281451702118,58683.761838915976,16.407090749819957,0.99349045753479,58683.761838915976,16.51948327011986,0.8957909941673279,58683.761838915976
1526,ZTF19abdoznh,16.380788468853908,1.0178519487380981,58684.276991304105,17.134709260866007,0.5082955360412598,58683.49035140916,17.127161059408415,0.5118415951728821,58685.06363119906
1527,ZTF19abdkgwo,17.292383305646243,0.43958885967731476,58699.22719169681,18.100270517828438,0.2088775634765625,58694.990160270536,17.980095821689748,0.23332521319389343,58701.34570740994
1528,ZTF19abdkgns,17.68941334268983,0.3049542307853699,58680.80612902435,18.37199223208884,0.16263091564178467,58680.80612902435,18.51680987191197,0.1423233151435852,58680.80612902435
1529,ZTF19abcvrpm,18.13731376030841,0.20187126100063324,58679.98782021107,18.829008035542557,0.10675710439682007,58679.04880295349,18.945004156861597,0.09593969583511353,58680.92683746866
1530,ZTF19abctxhf,18.123514110852806,0.20445340871810913,58680.96598694535,19.003549754677426,0.0909033939242363,58678.877322172615,18.740421340109858,0.11583277583122253,58682.35843012718
1531,ZTF19abcttsc,16.54162387739642,0.8777087926864624,58679.3294173527,17.52598049938422,0.354493111371994,58678.46206372442,17.093655333167433,0.5278832316398621,58679.3294173527
1532,ZTF19abcejsg,18.328281221943286,0.16931191086769104,58662.44339120016,19.253400234011107,0.07221707701683044,58662.44339120016,18.932009692731313,0.0970948338508606,58662.44339120016
1533,ZTF19abcegvm,17.645396688349013,0.31757135689258575,58697.01793453648,18.552168336668064,0.13776302337646484,58686.772552007205,18.191984317060534,0.19195802509784698,58708.54398988192
1534,ZTF19abbxykm,17.1775251870885,0.48864102363586426,58691.443270233154,17.88800217612305,0.25397977232933044,58691.443270233154,17.972801629044778,0.23489801585674286,58690.24399378871
1535,ZTF19abbwfgp,16.522099967601036,0.8936346769332886,58675.19677212234,17.202469748284834,0.47754257917404175,58667.63945228092,17.27714365454811,0.4458025395870209,58680.59485772336
1536,ZTF19abbvzgr,17.057601687747535,0.5457067489624023,58674.83526746856,17.762045307138855,0.28522124886512756,58674.382359803916,17.858209531629782,0.2610454857349396,58675.28817513321
1537,ZTF19abbnamr,16.098046552829622,1.320630669593811,58660.457661999855,16.863071901920552,0.6527866125106812,58660.457661999855,16.838312335782135,0.6678440570831299,58660.457661999855
1538,ZTF19abauzma,17.787706086695756,0.27855923771858215,58672.71271312839,18.53347018023126,0.1401560753583908,58671.74394185164,18.53528793440604,0.1399216204881668,58673.681484405155
1539,ZTF19abauylg,15.989558736661477,1.4594072699546814,58670.659798103254,16.777397769366193,0.7063840627670288,58669.91314172447,16.703030186893926,0.7564634084701538,58670.659798103254
1540,ZTF19abasxkg,16.168415158284148,1.2377528548240662,58669.235518852685,16.881031664371413,0.6420773267745972,58669.235518852685,16.96247560379598,0.595675528049469,58669.235518852685
1541,ZTF19abaosan,16.663189605375422,0.7847370505332947,58673.95070531322,17.355216427801828,0.41487133502960205,58673.34534476271,17.477563120300218,0.3706591725349426,58674.55606586372
1542,ZTF19abajxet,15.658440856883978,1.979810655117035,58668.076586314324,16.382436947607054,1.0163077116012573,58666.52187391231,16.42889508581525,0.9737376570701599,58669.63129871633
1543,ZTF19abajuqh,17.17244153290616,0.4909343123435974,58666.26494129188,17.927647008809565,0.24487316608428955,58665.62946067471,17.91068359142272,0.24872907996177673,58667.53590252623
1544,ZTF19abahvdh,17.449649982340873,0.380311980843544,58667.16029505359,18.10066886742314,0.20880094170570374,58667.16029505359,18.314269804470555,0.17151103913784027,58667.16029505359
1545,ZTF19abaejto,17.373163612763904,0.4080698937177658,58663.750152779634,18.12642982875193,0.20390509068965912,58663.750152779634,18.121630434886413,0.20480842888355255,58664.41632187863
1546,ZTF19abadskf,16.50093871449121,0.9112226665019989,58664.714113366615,17.221707716319024,0.46915560960769653,58664.714113366615,17.284331504790153,0.4428609609603882,58665.55143729995
1547,ZTF19abacxod,17.10618202745238,0.5218277722597122,58671.08688345446,18.04851413700588,0.2190757691860199,58669.83527360597,17.683016949022793,0.3067561089992523,58672.33849330295
1548,ZTF19aazyvub,17.27638470697534,0.44611427187919617,58651.47600689996,18.037565663663035,0.22129608690738678,58651.47600689996,18.020200213130554,0.22486399114131927,58654.54180820097
1549,ZTF19aazxcvl,17.645479783118603,0.3175470530986786,58665.70912784746,18.38097123148233,0.16129150986671448,58664.73979867574,18.399279259404636,0.15859456360340118,58667.163121605045
1550,ZTF19aazwnwy,17.097928228233002,0.5258098393678665,58658.5652157183,17.753270801250792,0.2875356376171112,58657.98996389507,17.956242211932505,0.23850809037685394,58658.5652157183
1551,ZTF19aazfvhh,18.407139549707512,0.15745054930448532,58657.95360664431,19.11164658222605,0.08228892087936401,58646.46909719986,19.04371433766869,0.08760204911231995,58667.14121419988
1552,ZTF19aaywlmi,17.768499671240274,0.28353072702884674,58659.83635932843,18.46909290383085,0.1487177610397339,58658.827244102176,18.54726437775263,0.13838666677474976,58661.854589780945
1553,ZTF19aayvylv,17.57958118919639,0.33741743862628937,58664.264340321344,18.402931856357426,0.1580619215965271,58665.11255405568,18.25654664280092,0.18087616562843323,58663.416126587006
1554,ZTF19aayslow,17.13075850636434,0.5101484805345535,58660.88263761314,17.825752131043345,0.2689670920372009,58659.87280222323,17.933946507946995,0.24345651268959045,58662.397390697995
1555,ZTF19aayqait,17.883041831471385,0.25514277070760727,58653.38483902715,18.599332099863418,0.13190679252147675,58652.720604786744,18.665719244623837,0.1240830048918724,58654.04907326756
1556,ZTF19aayogzn,17.682813281046784,0.30681365728378296,58658.11244420927,18.444320603526254,0.15214993059635162,58656.56677396382,18.403533164981017,0.15797440707683563,58659.65811445472
1557,ZTF19aayfaum,15.560501426045903,2.166703224182129,58660.00241860892,16.338946010650574,1.0578439235687256,58660.00241860892,16.28780889126313,1.1088593006134033,58660.00241860892
1558,ZTF19aaycomi,16.152026963951855,1.2565773129463196,58655.064352049674,16.879790642116873,0.64281165599823,58655.064352049674,16.929784896064596,0.6138836145401001,58656.11210936886
1559,ZTF19aaxqsbn,18.232244534679015,0.18497037887573242,58637.25651620002,19.344430102507925,0.0664091557264328,58637.25651620002,18.7151433222426,0.11856122314929962,58637.25651620002
1560,ZTF19aaxfzao,16.731325853093445,0.7370036840438843,58653.236237685844,17.485457830498834,0.36797377467155457,58653.236237685844,17.47691408600655,0.3708808124065399,58654.1142686909
1561,ZTF19aaxffum,16.988614807583712,0.5815058350563049,58653.398192472894,17.763215234213703,0.2849140763282776,58652.18797689108,17.707413960320114,0.2999400198459625,58654.608408054715
1562,ZTF19aaxfcpq,17.09816933141637,0.5256930887699127,58647.904569627244,17.881340181602294,0.25554296374320984,58646.83515627976,17.793273484758686,0.277134507894516,58649.508689648464
1563,ZTF19aawrumx,17.60293895271138,0.3302360028028488,58649.815906618096,18.33537124370147,0.16820988059043884,58649.129492009,18.37130751948782,0.1627335101366043,58650.50232122719
1564,ZTF19aawqckx,16.2958607238123,1.1006664037704468,58651.04662980922,17.055115704657624,0.5469576716423035,58651.04662980922,17.041796568747866,0.5537087321281433,58651.04662980922
1565,ZTF19aawnqoj,17.332359058931644,0.42369796335697174,58650.51703845464,18.051242106686004,0.21852602064609528,58649.32489713344,18.11105615623972,0.20681285858154297,58651.11310911524
1566,ZTF19aawmqtd,17.11398870404124,0.5180891752243042,58653.52841574045,17.842702921093128,0.2648005187511444,58652.90475868389,17.884913387494485,0.2547033429145813,58654.77572985358
1567,ZTF19aawmkja,15.707205302397053,1.8928573206067085,58670.53379609502,17.139635640067354,0.505994439125061,58649.12627504054,15.768361199030062,1.7891861200332642,58670.53379609502
1568,ZTF19aawgxdn,17.729810072703092,0.29381635785102844,58635.22017360013,18.44676989973342,0.15180708467960358,58635.22017360013,18.51205896661177,0.14294745028018951,58647.93695951931
1569,ZTF19aawfcgp,16.353292238664785,1.0439581871032715,58644.83965561512,17.321513126621625,0.4279516935348511,58643.97258362219,16.906679375929265,0.6270876526832581,58646.573799600985
1570,ZTF19aawfbtg,17.506853996993836,0.36079324781894684,58692.98832234149,18.27659651185119,0.17756664752960205,58688.240628035426,18.227914922895156,0.18570946156978607,58696.15345187886
1571,ZTF19aavvozj,18.266374777698584,0.17924625426530838,58646.13323021837,19.04373733111758,0.08760019391775131,58644.723208238574,18.96571841759505,0.09412665665149689,58647.89575769311
1572,ZTF19aavsyhq,16.1861978066334,1.217645525932312,58651.12842837673,16.976778478011525,0.5878798961639404,58650.19083017269,16.897561014287312,0.6323763132095337,58651.12842837673
1573,ZTF19aavrswr,16.40728067902698,0.9933166801929474,58645.750695142306,17.168164699628807,0.4928719699382782,58645.750695142306,17.149729065455354,0.5013123154640198,58646.345896344326
1574,ZTF19aavouyw,18.031054620304563,0.2226271629333496,58643.45965419099,18.698076770587804,0.12043959647417068,58642.99652334554,18.874840092970476,0.10234437137842178,58643.92278503645
1575,ZTF19aavounq,17.581158600335158,0.3369275778532028,58646.30865497255,18.261779955720435,0.18000642955303192,58645.723813736186,18.4010396985009,0.15833762288093567,58647.478337445275
1576,ZTF19aavnwyt,16.9793081319008,0.5865117907524109,58645.2630933524,17.742423685640823,0.2904226779937744,58645.2630933524,17.721443903476903,0.2960891127586365,58645.2630933524
1577,ZTF19aavnwxf,16.741534724542714,0.7301063239574432,58643.58707383028,17.419235234680954,0.39111629128456116,58643.11226953734,17.564426287751534,0.3421601951122284,58644.53668241614
1578,ZTF19aavkptg,18.151931170366908,0.19917165488004684,58629.536476491834,18.85136162078826,0.10458161681890488,58629.536476491834,18.95553969724013,0.09501323848962784,58632.565805077706
1579,ZTF19aavkhuy,16.846357839527514,0.6629135012626648,58636.44064087077,17.58210137103942,0.33663514256477356,58635.92546047886,17.60596156646475,0.32931792736053467,58637.47100165461
1580,ZTF19aavjzrz,17.384552332603242,0.40381185710430145,58643.45598379988,18.401501951084413,0.1582702249288559,58643.45598379988,17.85616610167601,0.26153725385665894,58684.95783986048
1581,ZTF19aavjukt,17.013667445942954,0.5682415962219238,58671.36212555547,17.802357262545023,0.2748255431652069,58671.36212555547,17.731131202892723,0.29345905780792236,58670.20355676658
1582,ZTF19aavitlq,18.128813092387883,0.2034579962491989,58637.996509639364,18.66092452344826,0.12463217973709106,58728.02404662443,18.531926659969333,0.14035546779632568,58643.29224710907
1583,ZTF19aavissk,16.703362040593507,0.7562322318553925,58637.50012602223,17.410643695650084,0.39422351121902466,58636.582180011115,17.499412850044376,0.3632744550704956,58638.41807203334
1584,ZTF19aavidqf,17.782167842549374,0.2799837738275528,58642.856032581716,18.52737304143819,0.14094536006450653,58642.21142165747,18.53796707937836,0.1395767778158188,58643.50064350596
1585,ZTF19aavhzsc,16.609382634001914,0.824606865644455,58640.20255048174,17.371109188870932,0.4088427722454071,58639.53610606053,17.350912915611374,0.41651901602745056,58640.20255048174
1586,ZTF19aavhxby,15.46746154097611,2.3605618476867676,58641.162413626225,16.217179149120085,1.1833912134170532,58641.162413626225,16.22290145089779,1.1771706342697144,58641.162413626225
1587,ZTF19aavhblr,17.90131982678669,0.25088348239660263,58629.68085087285,18.728692800613057,0.11709082871675491,58629.68085087285,18.58391933065618,0.13379265367984772,58629.68085087285
1588,ZTF19aavbkly,18.246536244921487,0.1825515404343605,58631.76922450012,18.951212525224403,0.09539266675710678,58627.456866545595,18.940941019684676,0.09629940241575241,58640.39394040917
1589,ZTF19aavbjfp,17.729464490417875,0.2939098924398422,58625.39544181023,18.38125413517298,0.16124948859214783,58618.20482640015,18.46999328143034,0.14859448373317719,58637.08019185161
1590,ZTF19aauxxgk,17.023103666157294,0.563324362039566,58637.8094945606,17.83769238310898,0.2660253643989563,58630.989165340405,17.632944766354242,0.32123443484306335,58646.334906085845
1591,ZTF19aaurstb,17.16557543468127,0.4940487742424011,58629.755031554545,18.01715485944463,0.2254955917596817,58631.23805589395,17.80279545474122,0.2747146487236023,58628.766348661615
1592,ZTF19aaurhox,17.41160407488571,0.39387495815753937,58631.488588393055,18.116952128613665,0.2056928277015686,58631.488588393055,18.21355404755385,0.18818213045597076,58631.488588393055
1593,ZTF19aauqwna,17.954440230934512,0.23890426754951477,58631.84571664023,18.89591389737968,0.10037705302238464,58629.1251203978,18.534023363845783,0.14008468389511108,58633.65944746851
1594,ZTF19aauplxw,18.022372509319972,0.22441454231739044,58623.87316952536,18.761229071968913,0.11363402009010315,58623.58001120515,18.785667277214287,0.11110486835241318,58624.16632784556
1595,ZTF19aaupkrl,16.19027005505705,1.2130870819091797,58631.20097281115,16.911865321827687,0.6240995526313782,58632.07999790004,16.973772564094673,0.5895097255706787,58631.20097281115
1596,ZTF19aaupkev,17.557208115969456,0.3444425165653229,58631.662192271855,18.244550412627348,0.18288573622703552,58630.452101548624,18.347315347023102,0.16636955738067627,58634.08237371831
1597,ZTF19aaumvig,17.043977255947404,0.5525977313518524,58630.74012344147,17.86549024117931,0.2593008279800415,58629.98427081824,17.7289385378012,0.2940523028373718,58630.74012344147
1598,ZTF19aaujzqh,16.25884263129497,1.1388406157493591,58631.90783691808,16.95349303470162,0.600624144077301,58631.90783691808,17.072607537859415,0.5382164716720581,58631.90783691808
1599,ZTF19aauishy,18.04320411399813,0.22014982998371124,58628.06901373645,18.948125762054005,0.09566425532102585,58612.24601850008,18.588151318775882,0.1332721710205078,58632.58986951827
1600,ZTF19aaugaam,17.29615902134919,0.4380628168582916,58629.20842977581,17.96465898404988,0.23666629195213318,58624.362959097045,17.99673948798074,0.22977575659751892,58638.091792686886
1601,ZTF19aatqzim,17.820883796014584,0.27017582207918167,58614.51592947492,18.486890932300632,0.14629976451396942,58614.51592947492,18.66753156198765,0.12387605756521225,58614.51592947492
1602,ZTF19aatlqdf,17.945139854218585,0.2409595027565956,58615.99648661707,18.66074079036264,0.12465327233076096,58615.99648661707,18.73599254965601,0.11630623042583466,58615.99648661707
1603,ZTF19aatlmbo,13.430417959230317,15.411070823669434,58621.05735374929,14.18618348413575,7.682925224304199,58621.05735374929,14.178770410013097,7.735561370849609,58624.01881523919
1604,ZTF19aathllr,17.63160353904371,0.3216315060853958,58615.616561222145,18.37165683305289,0.16268116235733032,58614.6896179474,18.391811117252857,0.15968920290470123,58615.616561222145
1605,ZTF19aatheus,16.114894501075057,1.3002959191799164,58617.96101749083,16.899442762714997,0.6312812566757202,58605.431886599865,16.4159581398535,0.9854094982147217,58617.96101749083
1606,ZTF19aathcvn,16.50241824940505,0.9099817872047424,58620.231070051595,17.211673770035222,0.4735114574432373,58621.158015548564,17.29991251996931,0.4365510046482086,58620.231070051595
1607,ZTF19aatgxjy,16.524246664613013,0.8918695449829102,58605.3850579001,17.08964695437573,0.5298357009887695,58605.3850579001,17.503127071092077,0.3620338439941406,58605.3850579001
1608,ZTF19aatgwhs,16.28889916827794,1.1077463626861572,58619.84076154431,16.944205398677443,0.6057840585708618,58619.84076154431,17.148322239654448,0.5019623041152954,58619.84076154431
1609,ZTF19aatgrpm,17.50392773632415,0.3617669641971588,58621.813531616026,18.05444034313193,0.21788325905799866,58621.27870405744,18.379871416652602,0.161454975605011,58626.092152084726
1610,ZTF19aatesgp,15.6077155782789,2.0745015740394592,58606.20662039983,17.267232237934543,0.44989079236984253,58606.20662039983,15.87312667228194,1.6246107816696167,58606.20662039983
1611,ZTF19aasekcx,18.184314610833024,0.19331882894039154,58624.09492146649,18.983148623754495,0.0926276296377182,58620.977027599816,18.886014466088646,0.10129644721746445,58625.13421942205
1612,ZTF19aarprog,16.68394026695479,0.7698815166950226,58612.573108238386,17.425572359192955,0.38884010910987854,58611.929436684855,17.4394346972733,0.3839070796966553,58613.860451345456
1613,ZTF19aarphwc,17.90959488396854,0.2489786148071289,58642.80187288181,18.605624476928206,0.13114453852176666,58641.763830887874,18.718339658976905,0.11821269989013672,58644.8779568697
1614,ZTF19aarlefl,15.936193123880935,1.5329315066337585,58607.26725254948,16.64120378500917,0.8007897138595581,58608.32533920302,16.73399014498483,0.7351973652839661,58606.20916589595
1615,ZTF19aarioci,17.493799659102137,0.36515742540359497,58621.96335294652,18.18119939573694,0.1938742995262146,58621.96335294652,18.315713549668942,0.17128312587738037,58621.96335294652
1616,ZTF19aarifvr,17.218495765754895,0.47054557502269745,58606.211211090784,17.897902336198307,0.2516744136810303,58606.211211090784,18.04645434974499,0.21949177980422974,58605.54441348573
1617,ZTF19aardunx,16.975300754267117,0.5886805653572083,58601.97987163647,17.78762942375653,0.27857890725135803,58601.11304363445,17.668186463932834,0.31097495555877686,58602.84669963849
1618,ZTF19aaraxhh,17.240366879474458,0.4611617177724838,58605.3918799999,18.135718628411578,0.2021680623292923,58605.8969117999,17.8604935414941,0.26049691438674927,58604.381816399895
1619,ZTF19aaqxosb,17.5273241226661,0.35405468940734863,58591.27045139996,18.399759643548286,0.15852440893650055,58591.27045139996,18.171964941922585,0.19553028047084808,58591.27045139996
1620,ZTF19aaqdkrm,17.375853856999573,0.40706002712249756,58586.316886600114,18.090759470618973,0.2107153683900833,58586.316886600114,18.163490071804986,0.19706249237060547,58592.24644211021
1621,ZTF19aapzbjr,17.290558650567434,0.4403282403945923,58633.33965153342,18.048693163995065,0.219039648771286,58635.480077084925,18.030562452686738,0.22272810339927673,58630.12901320614
1622,ZTF19aapszzy,17.16684264037607,0.49347248673439026,58596.90107709105,17.862428786086138,0.2600330114364624,58596.25565598197,17.978955641722468,0.23357036709785461,58596.90107709105
1623,ZTF19aapreis,17.12804365298011,0.5114256888628006,58615.6195142352,17.840780165992832,0.2652698755264282,58610.88314183015,17.91461274648352,0.2478305846452713,58615.6195142352
1624,ZTF19aaphntn,18.062529124990576,0.21626605093479156,59054.05369422107,18.800658666417466,0.10958132147789001,59052.47977727156,18.809642500403534,0.10867834091186523,59055.23413193319
1625,ZTF19aapfnym,17.868562605620998,0.2585681080818176,58581.31645830022,18.673090634738376,0.12324342131614685,58581.31645830022,18.57155742372911,0.13532468676567078,58581.31645830022
1626,ZTF19aapbfot,18.075482163823136,0.2137012854218483,58591.616483975544,18.774516539638263,0.11225181818008423,58580.49966439977,18.702073739208718,0.11999703198671341,58601.80690192
1627,ZTF19aapafqd,17.621419008850477,0.3246627002954483,58624.73770554834,18.4463107682679,0.15187129378318787,58624.73770554834,18.30619465055006,0.17279140651226044,58624.73770554834
1628,ZTF19aapafit,16.99549611400191,0.5778319537639618,58580.42835649987,17.72219810771208,0.29588350653648376,58580.42835649987,17.687856929451556,0.30539169907569885,58651.52909478081
1629,ZTF19aapadxs,17.823918252862484,0.2694217786192894,58589.53726287891,18.931783435312934,0.09711506962776184,58588.185404947595,18.29248301974053,0.17498740553855896,58590.88912081023
1630,ZTF19aaozsuh,16.692541001035206,0.763806939125061,58596.242045728286,17.46467878864267,0.37508395314216614,58596.242045728286,17.42449118153573,0.3892275094985962,58596.9882116697
1631,ZTF19aaozpew,16.4697213695507,0.937802642583847,58594.34543300221,17.13004305755289,0.5104847550392151,58594.34543300221,17.32312034926681,0.42731866240501404,58593.46772653958
1632,ZTF19aaoyech,17.664264616964907,0.31210027635097504,58592.14859326164,18.268072492045807,0.1789661943912506,58591.55330075356,18.564623073691827,0.1361917406320572,58593.93447078588
1633,ZTF19aaoxvfe,18.277363047454493,0.1774413287639618,58592.18015362207,19.234324026861696,0.07349713146686554,58591.53393097762,18.786883931336902,0.11098043620586395,58595.088155522084
1634,ZTF19aaokist,17.433374887389075,0.38605576753616333,58588.65615121094,18.15201601850463,0.19915609061717987,58587.99008265538,18.20719645175276,0.18928727507591248,58589.98828832205
1635,ZTF19aanxosu,17.542814080825938,0.34903933107852936,58591.2987062777,18.30387460008531,0.17316102981567383,58590.442066851436,18.283457676197465,0.17644807696342468,58592.15534570396
1636,ZTF19aanuuen,17.62386474631096,0.3239321857690811,58584.27435593336,18.361586377877174,0.16419708728790283,58581.493875666696,18.31491049788672,0.17140986025333405,58586.35971613337
1637,ZTF19aanuipj,17.342993444688364,0.4195682555437088,58583.239274034444,18.03885709726312,0.2210330218076706,58583.239274034444,18.15540602125389,0.1985352337360382,58583.239274034444
1638,ZTF19aansyyn,17.378590668444446,0.40603524446487427,58585.60986179086,18.0786940570559,0.21307003498077393,58585.60986179086,18.18530150577835,0.19314318895339966,58586.30579262722
1639,ZTF19aanrrqu,16.3931063010003,1.0063695311546326,58572.25765050016,17.08827970880474,0.5305033326148987,58572.25765050016,17.20628785666787,0.4758661985397339,58572.25765050016
1640,ZTF19aanramr,16.873526740498246,0.6465309262275696,58585.25904968062,17.628762827400735,0.3224741220474243,58584.57199078163,17.61609299742129,0.32625922560691833,58585.946108579614
1641,ZTF19aanpcep,17.236471747751825,0.4628191292285919,58579.96753855467,17.910115241733287,0.24885931611061096,58578.696525178915,18.0555029939582,0.21767011284828186,58581.23855193043
1642,ZTF19aanovps,17.99060718095402,0.23107721656560898,58568.2416087999,18.92059168004925,0.09812130779027939,58568.2416087999,18.590730892888242,0.1329559087753296,58568.2416087999
1643,ZTF19aanmeyw,17.659966827820544,0.31333814561367035,58577.616370857475,18.574640215435245,0.1349409967660904,58574.71078443929,18.226527750320393,0.18594688177108765,58578.58489966354
1644,ZTF19aanlekq,17.38089136042931,0.40517576038837433,58568.34910879983,18.067763642462765,0.21522590517997742,58568.34910879983,18.202164352724374,0.19016660749912262,58571.13349186651
1645,ZTF19aanircs,17.124794146128146,0.5129586309194565,58582.50328247785,17.79965629655326,0.2755100727081299,58583.43994668896,17.960239500948404,0.23763160407543182,58582.50328247785
1646,ZTF19aaniqrr,18.073846114897755,0.21402354538440704,58598.01367646665,18.62229689360105,0.12914608418941498,58599.80793139999,19.056013631016874,0.08661528676748276,58583.65963699999
1647,ZTF19aaniore,17.90850837066906,0.24922789633274078,58586.22399968199,18.73724570072116,0.11617206782102585,58568.731209512305,18.534382027289016,0.1400384157896042,58592.47142474259
1648,ZTF19aanijpu,17.03201962440185,0.5587173402309418,58616.91107253342,18.11028001247539,0.2069607526063919,58604.88273732533,17.503859493590994,0.3617897033691406,58619.91815633544
1649,ZTF19aanhhal,17.433044453127188,0.386173278093338,58567.27952549978,18.167708234905536,0.19629837572574615,58567.27952549978,18.170913458807785,0.19571973383426666,58583.9125090311
1650,ZTF19aanhgqg,16.316094039105334,1.080344796180725,58576.36104273622,17.08814309109316,0.5305700898170471,58576.36104273622,17.047207921189543,0.5509558916091919,58577.3703046847
1651,ZTF19aangier,17.06159670875153,0.5437024831771851,58576.191904499996,17.77592205669837,0.2815990447998047,58575.204537544436,17.849287562308206,0.26319944858551025,58576.68558797777
1652,ZTF19aanfukh,17.5959139700131,0.33237963914871216,58575.97034017896,18.651930609956803,0.12566888332366943,58574.37437964765,18.091561350072325,0.21055980026721954,58577.56630071026
1653,ZTF19aanetjx,17.280065507716415,0.44460444152355194,58579.475639754404,18.035213154714828,0.2217760980129242,58579.475639754404,18.02900191044953,0.22304846346378326,58579.93008560087
1654,ZTF19aanejfr,16.35775796086103,1.0396731197834015,58577.07066553345,17.046628883567315,0.5512498021125793,58577.07066553345,17.178009026774703,0.48842331767082214,58577.07066553345
1655,ZTF19aanbpus,15.476229142728076,2.3415764570236206,59170.766090956735,16.339863185165182,1.0569506883621216,59169.36411085471,16.1133295612664,1.3021714687347412,59172.16807105875
1656,ZTF19aanbojt,16.75070912849188,0.7239629626274109,58573.92538087358,17.48386370004656,0.36851444840431213,58573.421712944284,17.51843516807789,0.35696524381637573,58574.42904880288
1657,ZTF19aanbfaw,17.22527436355047,0.4676169604063034,58573.819157570615,17.909813565038604,0.2489284723997116,58573.23243478778,18.04006968009312,0.22078630328178406,58574.99260313628
1658,ZTF19aamvape,17.174172026060656,0.4901524633169174,58579.24853498573,18.100877861859228,0.20876075327396393,58578.11010765644,17.767544252089948,0.2837803363800049,58580.38696231502
1659,ZTF19aamsetj,16.741463905356937,0.7301539480686188,58593.22271497585,17.632729128066924,0.3212982416152954,58593.22271497585,17.37107484090972,0.40885570645332336,58593.22271497585
1660,ZTF19aamrais,17.87968240965503,0.255933441221714,58602.3101006687,18.760599597670964,0.11369992047548294,58596.25741408284,18.498734826295546,0.14471250772476196,58605.336443961634
1661,ZTF19aamqebl,18.142242272603482,0.20095697790384293,58568.31007725163,19.142837514455735,0.07995856553316116,58567.80494549406,18.692675159284043,0.12104028463363647,58568.31007725163
1662,ZTF19aamowaf,17.287428742933887,0.44159942865371704,58557.43954859999,18.139877137957537,0.2013952136039734,58557.43954859999,17.948548439909974,0.24020421504974365,58557.43954859999
1663,ZTF19aamljom,15.42714924706312,2.449854552745819,58557.52749999985,15.949290213649926,1.514551043510437,58557.52749999985,16.468265367550828,0.9390611052513123,58563.67451061603
1664,ZTF19aamhqej,14.7726522474216,4.476505279541016,58572.92214545456,15.494545532166233,2.30240535736084,58572.92214545456,15.556801248768034,2.174099922180176,58572.92214545456
1665,ZTF19aamhmsx,17.91787917964973,0.24708610773086548,58556.50359949983,18.671403426881593,0.12343508750200272,58556.50359949983,18.639732311050338,0.1270887404680252,58578.128834144285
1666,ZTF19aamhhyo,17.821586471823895,0.27000102400779724,58568.79501284463,18.567858962696274,0.13578644394874573,58568.79501284463,18.580500757823547,0.1342145800590515,58568.79501284463
1667,ZTF19aamhhgu,16.733212204675482,0.7357243299484253,58569.12893305764,17.476849613937677,0.3709028363227844,58568.52406212633,17.489409651574796,0.36663687229156494,58569.73380398895
1668,ZTF19aamhhey,16.47773636740234,0.9309051930904388,58569.286776075875,17.174910953334173,0.4898189902305603,58568.42943390416,17.280438159073324,0.44445186853408813,58570.14411824759
1669,ZTF19aamhhae,16.668367459862072,0.7810035645961761,58570.997186213266,17.38977070144331,0.40187567472457886,58570.997186213266,17.453035665735477,0.3791278898715973,58570.997186213266
1670,ZTF19aamhgwm,17.36108967049353,0.41263316571712494,58574.372722456465,18.107010744119208,0.20758487284183502,58574.372722456465,18.120162210196185,0.20508557558059692,58575.27027003929
1671,ZTF19aambfxc,16.91747877788607,0.6208811700344086,58891.24762728482,17.660487469464716,0.31318792700767517,58891.24762728482,17.67970510199124,0.3076932430267334,58891.24762728482
